year,variable,testing,horizon,forecast,fold
2016,lat_36_14398,-0.7565442683080338,2.0,-3.3627350895880848,10
2017,lat_36_14398,-1.7727405732998047,3.0,-3.4796483148021937,10
2018,lat_36_14398,-1.0315824979742965,4.0,-3.490752372178247,10
2019,lat_36_14398,-4.605170185988091,5.0,-3.4852414895353423,10
2020,lat_36_14398,-3.371317949906671,6.0,-3.4804792277682877,10
2021,lat_36_14398,-1.9075618754004064,7.0,-3.4775583505468024,10
2022,lat_36_14398,-1.048305329947722,8.0,-3.4804025049272043,10
2023,lat_36_14398,-4.5443284429568545,9.0,-3.4656374015791442,10
2024,lat_36_14398,-4.227818740555305,10.0,-3.4803754591776452,10
2015,lat_36_14848,-1.7859042766892237,1.0,-2.782207704135479,10
2016,lat_36_14848,-0.6879205185491586,2.0,-2.9430712069057776,10
2017,lat_36_14848,-1.5588572988789176,3.0,-3.123669382687817,10
2018,lat_36_14848,-0.6650579343126022,4.0,-3.196470249797455,10
2019,lat_36_14848,-3.0445072244513645,5.0,-3.1993430123763256,10
2020,lat_36_14848,-1.508088553467904,6.0,-3.198916176763006,10
2021,lat_36_14848,-1.4405411342778947,7.0,-3.2124376644063672,10
2022,lat_36_14848,-0.7268212475581136,8.0,-3.2175739382498643,10
2023,lat_36_14848,-4.082848718651846,9.0,-3.2242658192289433,10
2024,lat_36_14848,-3.824756992308279,10.0,-3.213461931475254,10
2015,lat_36_15298,-1.527283498970858,1.0,-2.1129312108499425,10
2016,lat_36_15298,-0.6369451535778874,2.0,-2.177484717061888,10
2017,lat_36_15298,-1.777144921013651,3.0,-2.4434812753977697,10
2018,lat_36_15298,-0.8315359116593266,4.0,-2.524660921009331,10
2019,lat_36_15298,-3.6112783794209005,5.0,-2.5205705752309293,10
2020,lat_36_15298,-2.2419430046075783,6.0,-2.518616248844588,10
2021,lat_36_15298,-1.625790711792228,7.0,-2.527071741149338,10
2022,lat_36_15298,-1.014584533785355,8.0,-2.5331017957676414,10
2023,lat_36_15298,-4.515540910932293,9.0,-2.533371702786972,10
2024,lat_36_15298,-4.380598550103056,10.0,-2.528166450424508,10
2015,lat_36_15748,-1.483912621212639,1.0,-1.2069051736343073,10
2016,lat_36_15748,-0.9395348063963989,2.0,-1.0950219018120768,10
2017,lat_36_15748,-2.2347122888282254,3.0,-0.8902642957426304,10
2018,lat_36_15748,-1.7471207368854402,4.0,-0.7474173607250134,10
2019,lat_36_15748,-3.663795128085659,5.0,-0.69540401734654,10
2020,lat_36_15748,-1.9493794284174903,6.0,-0.6776483405629659,10
2021,lat_36_15748,-2.0018857368257925,7.0,-0.6661099276783533,10
2022,lat_36_15748,-1.500100521719419,8.0,-0.6596849208792991,10
2023,lat_36_15748,-4.605170185988091,9.0,-0.6554640461788669,10
2024,lat_36_15748,-4.411102366634724,10.0,-0.6570767923261293,10
2015,lat_36_16198,-1.1860353394649348,1.0,-1.7020641786261377,10
2016,lat_36_16198,-0.8616848170065524,2.0,-1.8295330426812733,10
2017,lat_36_16198,-0.982201955236922,3.0,-1.9063826055201578,10
2018,lat_36_16198,-0.4385192503778883,4.0,-1.9074666243093696,10
2019,lat_36_16198,-3.2867487640620263,5.0,-1.9076239737461236,10
2020,lat_36_16198,-1.4439362540627303,6.0,-1.9065125846628328,10
2021,lat_36_16198,-1.0321437131375908,7.0,-1.9036797648927475,10
2022,lat_36_16198,-0.5501616250660359,8.0,-1.9020052132645608,10
2023,lat_36_16198,-3.634392538227047,9.0,-1.895632856151318,10
2024,lat_36_16198,-3.303133866835818,10.0,-1.9021757413686602,10
2015,lat_36_16648,-0.7921503755900349,1.0,-1.5060675794608316,10
2016,lat_36_16648,-0.36157306332735034,2.0,-1.5843027601928388,10
2017,lat_36_16648,-0.8727305311228518,3.0,-1.5893387922335558,10
2018,lat_36_16648,-0.2679214928797748,4.0,-1.5892980775607266,10
2019,lat_36_16648,-2.569609950996299,5.0,-1.5889761407255292,10
2020,lat_36_16648,-1.3951540789020371,6.0,-1.5894783683094296,10
2021,lat_36_16648,-1.6177280781643413,7.0,-1.5890814025249425,10
2022,lat_36_16648,-1.5968653847142764,8.0,-1.5877863703144321,10
2023,lat_36_16648,-4.315524353198009,9.0,-1.5870753937353963,10
2024,lat_36_16648,-4.2114487718641005,10.0,-1.587801140964409,10
2015,lat_36_17098,-1.320018528769423,1.0,-2.1686613076052126,10
2016,lat_36_17098,-0.6967147007982929,2.0,-2.3155948674567743,10
2017,lat_36_17098,-1.599172740807609,3.0,-2.3107727798927633,10
2018,lat_36_17098,-3.370758671870927,4.0,-2.3075790289517957,10
2019,lat_36_17098,-4.605170185988091,5.0,-2.307382426232317,10
2020,lat_36_17098,-4.332351104504038,6.0,-2.3064843107717623,10
2021,lat_36_17098,-4.257485861423264,7.0,-2.303469219417815,10
2022,lat_36_17098,-3.957119874210972,8.0,-2.302466475708636,10
2023,lat_36_17098,-4.605170185988091,9.0,-2.297781590930468,10
2024,lat_36_17098,-2.691602217950635,10.0,-2.3031793551226873,10
2015,lat_36_17547,-1.2485586542459628,1.0,-3.0811959890652267,10
2016,lat_36_17547,-1.1328355708356428,2.0,-3.2538301062088153,10
2017,lat_36_17547,-3.074000183965003,3.0,-3.2831668126400855,10
2018,lat_36_17547,-3.4993909646989754,4.0,-3.288399241083011,10
2019,lat_36_17547,-4.010793830706264,5.0,-3.2858431435220243,10
2020,lat_36_17547,-4.605170185988091,6.0,-3.285864014591616,10
2021,lat_36_17547,-4.605170185988091,7.0,-3.286923712469656,10
2022,lat_36_17547,-4.605170185988091,8.0,-3.2874161162189743,10
2023,lat_36_17547,-4.258660068442104,9.0,-3.285561472999107,10
2024,lat_36_17547,-2.2734157318248305,10.0,-3.286560931144817,10
2015,lat_36_17997,-1.1893921357163748,1.0,-2.998796971444648,10
2016,lat_36_17997,-0.6580145672505876,2.0,-2.986393240806997,10
2017,lat_36_17997,-2.0379864858748085,3.0,-3.0086775027577204,10
2018,lat_36_17997,-1.3869764444235437,4.0,-3.0088623711263214,10
2019,lat_36_17997,-3.466177197692166,5.0,-3.0070208029041856,10
2020,lat_36_17997,-2.2264706223031947,6.0,-3.007191026937267,10
2021,lat_36_17997,-2.007133539125042,7.0,-3.007656346322667,10
2022,lat_36_17997,-1.9087327769366935,8.0,-3.007800775798892,10
2023,lat_36_17997,-3.396438632247453,9.0,-3.0062110154449755,10
2024,lat_36_17997,-2.5639070702915387,10.0,-3.0075911784740894,10
2015,lat_36_18447,-1.123880516174661,1.0,-2.9524362822740557,10
2016,lat_36_18447,-0.35129183581937223,2.0,-3.0070378408104985,10
2017,lat_36_18447,-1.620237814755369,3.0,-3.028503694193288,10
2018,lat_36_18447,-1.1864705955578507,4.0,-3.02784064382378,10
2019,lat_36_18447,-1.9055235800667976,5.0,-3.0259344371323116,10
2020,lat_36_18447,-1.4800703494135492,6.0,-3.0264841631865993,10
2021,lat_36_18447,-1.5555624682406695,7.0,-3.0255117365937148,10
2022,lat_36_18447,-1.0287242043041274,8.0,-3.025249684497987,10
2023,lat_36_18447,-2.0927730342361874,9.0,-3.021262795582866,10
2024,lat_36_18447,-2.811001066084425,10.0,-3.0257920887980814,10
2015,lat_36_19347,-2.336037267928157,1.0,-2.3127625013143804,10
2016,lat_36_19347,-0.7092638917151441,2.0,-2.293436648856924,10
2017,lat_36_19347,-0.5824532224616057,3.0,-2.2948558087876236,10
2018,lat_36_19347,0.009950330853168092,4.0,-2.2947236871059893,10
2019,lat_36_19347,-4.4481494837772715,5.0,-2.2951771848094555,10
2020,lat_36_19347,-4.605170185988091,6.0,-2.2953349940400307,10
2021,lat_36_19347,-4.605170185988091,7.0,-2.294890297964445,10
2022,lat_36_19347,-3.9304692280359803,8.0,-2.294505128742194,10
2023,lat_36_19347,-2.651156297541917,9.0,-2.2933800103174753,10
2024,lat_36_19347,-4.605170185988091,10.0,-2.2949293562812136,10
2015,lat_36_19797,-2.5988057003445117,1.0,-2.157082406798206,10
2016,lat_36_19797,-1.2136384010761705,2.0,-2.2788016980752563,10
2017,lat_36_19797,-1.9790899741984054,3.0,-2.3853112620791475,10
2018,lat_36_19797,-0.9526647524589692,4.0,-2.4429921255776463,10
2019,lat_36_19797,-4.605170185988091,5.0,-2.4814668710372074,10
2020,lat_36_19797,-3.5244632393868476,6.0,-2.4941443773350778,10
2021,lat_36_19797,-2.880858157239208,7.0,-2.4928455151007047,10
2022,lat_36_19797,-1.3922663361724723,8.0,-2.4917181787300233,10
2023,lat_36_19797,-4.180078177502837,9.0,-2.4803185925384326,10
2024,lat_36_19797,-3.6186460157600684,10.0,-2.4937346532476368,10
2015,lat_36_20247,-0.7367075175529134,1.0,-2.7019750703212004,10
2016,lat_36_20247,-0.3399984427698348,2.0,-2.829228271693487,10
2017,lat_36_20247,-1.9486276223688297,3.0,-3.0846906256886806,10
2018,lat_36_20247,-0.3154102929073516,4.0,-3.189909248728595,10
2019,lat_36_20247,-2.3053877575089943,5.0,-3.182854533502348,10
2020,lat_36_20247,-2.5922081826714805,6.0,-3.1755010988245047,10
2021,lat_36_20247,-2.6073646114476814,7.0,-3.194354541013524,10
2022,lat_36_20247,-1.6090448404358713,8.0,-3.210891307139037,10
2023,lat_36_20247,-4.078945638163503,9.0,-3.219563968557007,10
2024,lat_36_20247,-2.907751798956203,10.0,-3.2032528574042693,10
2015,lat_36_20697,-0.5843063270682285,1.0,-2.9250414311218074,10
2016,lat_36_20697,-0.24991029209506044,2.0,-3.077947353818889,10
2017,lat_36_20697,-2.002128888797719,3.0,-3.2121571429934974,10
2018,lat_36_20697,-0.5112008228110051,4.0,-3.2425353007823032,10
2019,lat_36_20697,-1.5965443627398352,5.0,-3.231196184168271,10
2020,lat_36_20697,-0.8258341059623673,6.0,-3.2257022004675378,10
2021,lat_36_20697,-0.8425286861322192,7.0,-3.2355473681187568,10
2022,lat_36_20697,-0.7056740828742207,8.0,-3.244910569451335,10
2023,lat_36_20697,-2.146230657313977,9.0,-3.242460834744206,10
2024,lat_36_20697,-1.3474389141433085,10.0,-3.2389517899080142,10
2015,lat_36_21147,-1.0956807513797115,1.0,-2.8172718452698216,10
2016,lat_36_21147,-0.19309151281413275,2.0,-2.9248898761738964,10
2017,lat_36_21147,-1.9803213150838748,3.0,-3.04413341150027,10
2018,lat_36_21147,-0.6020777144077831,4.0,-3.084767606008446,10
2019,lat_36_21147,-1.4953977660142157,5.0,-3.07460327576928,10
2020,lat_36_21147,-0.47254810430563754,6.0,-3.06732571029127,10
2021,lat_36_21147,-0.974801105753957,7.0,-3.082439598536066,10
2022,lat_36_21147,-0.294252119725202,8.0,-3.0912252933938182,10
2023,lat_36_21147,-2.952075854006551,9.0,-3.1043437386020125,10
2024,lat_36_21147,-2.446187478147792,10.0,-3.0902316369037823,10
2015,lat_36_21597,-0.8936519712322013,1.0,-1.669057088015606,10
2016,lat_36_21597,-0.8307887027486949,2.0,-1.5662140720239672,10
2017,lat_36_21597,-2.073243285854755,3.0,-1.489086883706979,10
2018,lat_36_21597,-0.7663468632626785,4.0,-1.4875678300952537,10
2019,lat_36_21597,-2.2362276816821356,5.0,-1.4461347345359072,10
2020,lat_36_21597,-1.2961853105792749,6.0,-1.4205054002200133,10
2021,lat_36_21597,-0.7324991847441741,7.0,-1.4346945005793446,10
2022,lat_36_21597,-0.5292610333903447,8.0,-1.4638322894670401,10
2023,lat_36_21597,-2.136666513992468,9.0,-1.518440106203805,10
2024,lat_36_21597,-2.579224468070338,10.0,-1.5222195569560262,10
